run-1 vs run-2,101410,T1w/subject_name/surf/lh.white.nii.gz,0.0
run-1 vs run-2,101410,T1w/subject_name/surf/rh.white.nii.gz,0.0
run-1 vs run-2,102311,T1w/subject_name/surf/lh.white.nii.gz,0.0
run-1 vs run-2,102311,T1w/subject_name/surf/rh.white.nii.gz,0.0
run-1 vs run-2,104820,T1w/subject_name/surf/lh.white.nii.gz,0.0
run-1 vs run-2,104820,T1w/subject_name/surf/rh.white.nii.gz,0.0
run-1 vs run-2,105216,T1w/subject_name/surf/lh.white.nii.gz,0.0
run-1 vs run-2,105216,T1w/subject_name/surf/rh.white.nii.gz,0.0
